CenterCam15_51_59_126.jpg,0,1
CenterCam15_51_59_158.jpg,0,1
CenterCam15_51_59_190.jpg,0,1
CenterCam15_51_59_223.jpg,0,1
CenterCam15_51_59_255.jpg,0,1
CenterCam15_51_59_288.jpg,0,1
CenterCam15_51_59_312.jpg,0,1
CenterCam15_51_59_345.jpg,0,1
CenterCam15_51_59_393.jpg,0,1
CenterCam15_51_59_426.jpg,0,1
CenterCam15_51_59_458.jpg,0,1
CenterCam15_51_59_490.jpg,0,1
CenterCam15_51_59_523.jpg,0,1
CenterCam15_51_59_555.jpg,0,1
CenterCam15_51_59_604.jpg,0,1
CenterCam15_51_59_653.jpg,0,1
CenterCam15_51_59_718.jpg,0,1
CenterCam15_51_59_767.jpg,0,1
CenterCam15_51_59_792.jpg,0,1
CenterCam15_51_59_840.jpg,0,1
CenterCam15_51_59_888.jpg,0,1
CenterCam15_51_59_946.jpg,0,1
CenterCam15_51_59_995.jpg,0,1
CenterCam15_52_00_044.jpg,0,1
CenterCam15_52_00_077.jpg,0,1
CenterCam15_52_00_110.jpg,0,1
CenterCam15_52_00_142.jpg,0,1
CenterCam15_52_00_167.jpg,0,1
CenterCam15_52_00_199.jpg,0,1
CenterCam15_52_00_240.jpg,-0.25,0.75
CenterCam15_52_00_265.jpg,-0.25,0.75
CenterCam15_52_00_289.jpg,-0.25,0.75
CenterCam15_52_00_314.jpg,-0.25,0.75
CenterCam15_52_00_348.jpg,-0.25,0.75
CenterCam15_52_00_389.jpg,-0.25,0.75
CenterCam15_52_00_422.jpg,-0.25,0.75
CenterCam15_52_00_454.jpg,-0.25,0.75
CenterCam15_52_00_487.jpg,-0.25,0.75
CenterCam15_52_00_520.jpg,-0.25,0.75
CenterCam15_52_00_561.jpg,-0.25,0.75
CenterCam15_52_00_593.jpg,-0.25,0.75
CenterCam15_52_00_634.jpg,-0.25,0.75
CenterCam15_52_00_666.jpg,-0.25,0.75
CenterCam15_52_00_698.jpg,-0.25,0.75
CenterCam15_52_00_731.jpg,-0.25,0.75
CenterCam15_52_00_763.jpg,-0.25,0.75
CenterCam15_52_00_796.jpg,-0.25,0.75
CenterCam15_52_00_829.jpg,-0.25,0.75
CenterCam15_52_00_861.jpg,-0.25,0.75
CenterCam15_52_00_910.jpg,-0.25,0.75
CenterCam15_52_00_943.jpg,-0.25,0.75
CenterCam15_52_00_975.jpg,-0.25,0.75
CenterCam15_52_01_008.jpg,-0.25,0.75
CenterCam15_52_01_057.jpg,-0.25,0.75
CenterCam15_52_01_090.jpg,-0.25,0.75
CenterCam15_52_01_131.jpg,-0.25,0.75
CenterCam15_52_01_180.jpg,-0.25,0.75
CenterCam15_52_01_212.jpg,-0.25,0.75
CenterCam15_52_01_245.jpg,-0.25,0.75
CenterCam15_52_01_286.jpg,-0.25,0.75
CenterCam15_52_01_318.jpg,-0.25,0.75
CenterCam15_52_01_351.jpg,-0.25,0.75
CenterCam15_52_01_383.jpg,-0.25,0.75
CenterCam15_52_01_416.jpg,-0.25,0.75
CenterCam15_52_01_449.jpg,-0.25,0.75
CenterCam15_52_01_482.jpg,-0.25,0.75
CenterCam15_52_01_514.jpg,-0.25,0.75
CenterCam15_52_01_546.jpg,-0.25,0.75
CenterCam15_52_01_579.jpg,-0.25,0.75
CenterCam15_52_01_611.jpg,-0.25,0.75
CenterCam15_52_01_636.jpg,-0.25,0.75
CenterCam15_52_01_669.jpg,-0.25,0.75
CenterCam15_52_01_717.jpg,-0.25,0.75
CenterCam15_52_01_750.jpg,-0.25,0.75
CenterCam15_52_01_782.jpg,-0.25,0.75
CenterCam15_52_01_831.jpg,-0.25,0.75
CenterCam15_52_01_879.jpg,-0.25,0.75
CenterCam15_52_01_911.jpg,-0.25,0.75
CenterCam15_52_01_952.jpg,-0.25,0.75
CenterCam15_52_02_009.jpg,-0.25,0.75
CenterCam15_52_02_057.jpg,-0.25,0.75
CenterCam15_52_02_090.jpg,-0.25,0.75
CenterCam15_52_02_139.jpg,-0.25,0.75
CenterCam15_52_02_189.jpg,-0.25,0.75
CenterCam15_52_02_245.jpg,-0.25,0.75
CenterCam15_52_02_311.jpg,-0.25,0.75
CenterCam15_52_02_376.jpg,-0.25,0.75
CenterCam15_52_02_442.jpg,-0.25,0.75
CenterCam15_52_02_490.jpg,-0.25,0.75
CenterCam15_52_02_539.jpg,-0.25,0.75
CenterCam15_52_02_587.jpg,-0.25,0.75
CenterCam15_52_02_636.jpg,-0.25,0.75
CenterCam15_52_02_670.jpg,-0.25,0.75
CenterCam15_52_02_703.jpg,-0.25,0.75
CenterCam15_52_02_727.jpg,-0.25,0.75
CenterCam15_52_02_760.jpg,-0.25,0.75
CenterCam15_52_02_793.jpg,-0.25,0.75
CenterCam15_52_02_825.jpg,-0.25,0.75
CenterCam15_52_02_857.jpg,-0.25,0.75
CenterCam15_52_02_890.jpg,-0.25,0.75
CenterCam15_52_02_922.jpg,-0.25,0.75
CenterCam15_52_02_955.jpg,-0.25,0.75
CenterCam15_52_02_988.jpg,-0.25,0.75
CenterCam15_52_03_021.jpg,-0.25,0.75
CenterCam15_52_03_070.jpg,-0.25,0.75
CenterCam15_52_03_119.jpg,-0.25,0.75
CenterCam15_52_03_144.jpg,-0.25,0.75
CenterCam15_52_03_177.jpg,-0.25,0.75
CenterCam15_52_03_210.jpg,-0.25,0.75
CenterCam15_52_03_241.jpg,-0.25,0.75
CenterCam15_52_03_274.jpg,-0.25,0.75
CenterCam15_52_03_306.jpg,-0.25,0.75
CenterCam15_52_03_339.jpg,-0.25,0.75
CenterCam15_52_03_372.jpg,-0.25,0.75
CenterCam15_52_03_421.jpg,-0.25,0.75
CenterCam15_52_03_454.jpg,-0.25,0.75
CenterCam15_52_03_486.jpg,-0.25,0.75
CenterCam15_52_03_527.jpg,-0.25,0.75
CenterCam15_52_03_575.jpg,-0.25,0.75
CenterCam15_52_03_608.jpg,-0.25,0.75
CenterCam15_52_03_656.jpg,-0.25,0.75
CenterCam15_52_03_680.jpg,-0.25,0.75
CenterCam15_52_03_712.jpg,-0.25,0.75
CenterCam15_52_03_762.jpg,-0.25,0.75
CenterCam15_52_03_794.jpg,-0.25,0.75
CenterCam15_52_03_826.jpg,-0.25,0.75
CenterCam15_52_03_867.jpg,-0.25,0.75
CenterCam15_52_03_915.jpg,-0.25,0.75
CenterCam15_52_03_948.jpg,-0.25,0.75
CenterCam15_52_03_980.jpg,-0.25,0.75
CenterCam15_52_04_013.jpg,-0.25,0.75
CenterCam15_52_04_045.jpg,-0.25,0.75
CenterCam15_52_04_085.jpg,-0.25,0.75
CenterCam15_52_04_126.jpg,-0.25,0.75
CenterCam15_52_04_174.jpg,-0.25,0.75
CenterCam15_52_04_207.jpg,-0.25,0.75
CenterCam15_52_04_239.jpg,-0.25,0.75
CenterCam15_52_04_271.jpg,-0.25,0.75
CenterCam15_52_04_312.jpg,-0.25,0.75
CenterCam15_52_04_363.jpg,-0.25,0.75
CenterCam15_52_04_409.jpg,-0.25,0.75
CenterCam15_52_04_449.jpg,-0.25,0.75
CenterCam15_52_04_482.jpg,-0.25,0.75
CenterCam15_52_04_508.jpg,-0.25,0.75
CenterCam15_52_04_540.jpg,-0.25,0.75
CenterCam15_52_04_572.jpg,-0.25,0.75
CenterCam15_52_04_621.jpg,-0.25,0.75
CenterCam15_52_04_685.jpg,-0.25,0.75
CenterCam15_52_04_750.jpg,-0.25,0.75
CenterCam15_52_04_800.jpg,-0.25,0.75
CenterCam15_52_04_863.jpg,-0.25,0.75
CenterCam15_52_04_928.jpg,-0.25,0.75
CenterCam15_52_04_976.jpg,-0.25,0.75
CenterCam15_52_05_033.jpg,-0.25,0.75
CenterCam15_52_05_065.jpg,-0.25,0.75
CenterCam15_52_05_113.jpg,-0.25,0.75
CenterCam15_52_05_145.jpg,-0.25,0.75
CenterCam15_52_05_178.jpg,-0.25,0.75
CenterCam15_52_05_202.jpg,-0.25,0.75
CenterCam15_52_05_243.jpg,-0.25,0.75
CenterCam15_52_05_276.jpg,-0.25,0.75
CenterCam15_52_05_317.jpg,-0.25,0.75
CenterCam15_52_05_349.jpg,-0.25,0.75
CenterCam15_52_05_382.jpg,-0.25,0.75
CenterCam15_52_05_415.jpg,-0.25,0.75
CenterCam15_52_05_447.jpg,-0.25,0.75
CenterCam15_52_05_479.jpg,-0.25,0.75
CenterCam15_52_05_520.jpg,-0.25,0.75
CenterCam15_52_05_552.jpg,-0.25,0.75
CenterCam15_52_05_593.jpg,-0.25,0.75
CenterCam15_52_05_625.jpg,-0.25,0.75
CenterCam15_52_05_650.jpg,-0.25,0.75
CenterCam15_52_05_681.jpg,-0.25,0.75
CenterCam15_52_05_731.jpg,-0.25,0.75
CenterCam15_52_05_796.jpg,-0.25,0.75
CenterCam15_52_05_844.jpg,-0.25,0.75
CenterCam15_52_05_892.jpg,-0.25,0.75
CenterCam15_52_05_957.jpg,-0.25,0.75
CenterCam15_52_06_022.jpg,-0.25,0.75
CenterCam15_52_06_062.jpg,-0.25,0.75
CenterCam15_52_06_094.jpg,-0.25,0.75
CenterCam15_52_06_126.jpg,-0.25,0.75
CenterCam15_52_06_150.jpg,-0.25,0.75
CenterCam15_52_06_191.jpg,-0.25,0.75
CenterCam15_52_06_223.jpg,-0.25,0.75
CenterCam15_52_06_255.jpg,-0.25,0.75
CenterCam15_52_06_288.jpg,-0.25,0.75
CenterCam15_52_06_329.jpg,-0.25,0.75
CenterCam15_52_06_361.jpg,-0.25,0.75
CenterCam15_52_06_394.jpg,-0.25,0.75
CenterCam15_52_06_426.jpg,-0.25,0.75
CenterCam15_52_06_459.jpg,-0.25,0.75
CenterCam15_52_06_491.jpg,-0.25,0.75
CenterCam15_52_06_523.jpg,-0.25,0.75
CenterCam15_52_06_571.jpg,-0.25,0.75
CenterCam15_52_06_611.jpg,-0.25,0.75
CenterCam15_52_06_660.jpg,-0.25,0.75
CenterCam15_52_06_700.jpg,-0.25,0.75
CenterCam15_52_06_749.jpg,-0.25,0.75
CenterCam15_52_06_781.jpg,-0.25,0.75
CenterCam15_52_06_814.jpg,-0.25,0.75
CenterCam15_52_06_847.jpg,-0.25,0.75
CenterCam15_52_06_888.jpg,-0.25,0.75
CenterCam15_52_06_920.jpg,-0.25,0.75
CenterCam15_52_06_952.jpg,-0.25,0.75
CenterCam15_52_06_992.jpg,-0.25,0.75
CenterCam15_52_07_025.jpg,-0.25,0.75
CenterCam15_52_07_058.jpg,-0.25,0.75
CenterCam15_52_07_090.jpg,-0.25,0.75
CenterCam15_52_07_123.jpg,-0.25,0.75
CenterCam15_52_07_155.jpg,-0.25,0.75
CenterCam15_52_07_179.jpg,-0.25,0.75
CenterCam15_52_07_212.jpg,-0.25,0.75
CenterCam15_52_07_269.jpg,-0.25,0.75
CenterCam15_52_07_318.jpg,-0.25,0.75
CenterCam15_52_07_383.jpg,-0.25,0.75
CenterCam15_52_07_431.jpg,-0.25,0.75
CenterCam15_52_07_463.jpg,-0.25,0.75
CenterCam15_52_07_495.jpg,-0.25,0.75
CenterCam15_52_07_527.jpg,-0.25,0.75
CenterCam15_52_07_576.jpg,-0.25,0.75
CenterCam15_52_07_624.jpg,-0.25,0.75
CenterCam15_52_07_656.jpg,-0.25,0.75
CenterCam15_52_07_697.jpg,0,1
CenterCam15_52_07_737.jpg,0,1
CenterCam15_52_07_769.jpg,0,1
CenterCam15_52_07_802.jpg,0,1
CenterCam15_52_07_835.jpg,0,1
CenterCam15_52_07_867.jpg,0,1
CenterCam15_52_07_916.jpg,0,1
CenterCam15_52_07_949.jpg,0,1
CenterCam15_52_07_982.jpg,0,1
CenterCam15_52_08_013.jpg,0,1
CenterCam15_52_08_039.jpg,0,1
CenterCam15_52_08_072.jpg,0,1
CenterCam15_52_08_104.jpg,0,1
CenterCam15_52_08_137.jpg,0,1
CenterCam15_52_08_186.jpg,0,1
CenterCam15_52_08_252.jpg,0,1
CenterCam15_52_08_299.jpg,0,1
CenterCam15_52_08_332.jpg,0,1
CenterCam15_52_08_382.jpg,0,1
CenterCam15_52_08_414.jpg,0,1
CenterCam15_52_08_447.jpg,0,1
CenterCam15_52_08_479.jpg,0,1
CenterCam15_52_08_511.jpg,0,1
CenterCam15_52_08_552.jpg,0,1
CenterCam15_52_08_584.jpg,0,1
CenterCam15_52_08_633.jpg,0,1
CenterCam15_52_08_674.jpg,0,1
CenterCam15_52_08_722.jpg,0,1
CenterCam15_52_08_755.jpg,0,1
CenterCam15_52_08_787.jpg,0,1
CenterCam15_52_08_820.jpg,0,1
CenterCam15_52_08_855.jpg,0,1
CenterCam15_52_08_886.jpg,0,1
CenterCam15_52_08_934.jpg,0,1
CenterCam15_52_09_002.jpg,0,1
CenterCam15_52_09_048.jpg,0,1
CenterCam15_52_09_097.jpg,0,1
CenterCam15_52_09_130.jpg,0,1
CenterCam15_52_09_147.jpg,0,1
CenterCam15_52_09_180.jpg,0,1
CenterCam15_52_09_213.jpg,0,1
CenterCam15_52_09_245.jpg,0,1
CenterCam15_52_09_286.jpg,0,1
CenterCam15_52_09_328.jpg,0,1
CenterCam15_52_09_360.jpg,0,1
CenterCam15_52_09_385.jpg,0,1
CenterCam15_52_09_418.jpg,0,1
CenterCam15_52_09_451.jpg,0,1
CenterCam15_52_09_483.jpg,0,1
CenterCam15_52_09_516.jpg,0,1
CenterCam15_52_09_540.jpg,0,1
CenterCam15_52_09_573.jpg,0,1
CenterCam15_52_09_622.jpg,0,1
CenterCam15_52_09_654.jpg,0,1
CenterCam15_52_09_711.jpg,0,1
CenterCam15_52_09_775.jpg,0,1
CenterCam15_52_09_823.jpg,0,1
CenterCam15_52_09_872.jpg,0,1
CenterCam15_52_09_936.jpg,0,1
CenterCam15_52_09_984.jpg,0,1
CenterCam15_52_10_032.jpg,0,1
CenterCam15_52_10_112.jpg,0,1
CenterCam15_52_10_177.jpg,0,1
CenterCam15_52_10_234.jpg,0,1
CenterCam15_52_10_274.jpg,0,1
CenterCam15_52_10_306.jpg,0,1
CenterCam15_52_10_338.jpg,0,1
CenterCam15_52_10_386.jpg,0,1
CenterCam15_52_10_434.jpg,0,1
CenterCam15_52_10_466.jpg,0,1
CenterCam15_52_10_498.jpg,0,1
CenterCam15_52_10_530.jpg,0,1
CenterCam15_52_10_562.jpg,0,1
CenterCam15_52_10_602.jpg,0,1
CenterCam15_52_10_634.jpg,0,1
CenterCam15_52_10_666.jpg,0,1
CenterCam15_52_10_706.jpg,0,1
CenterCam15_52_10_739.jpg,0,1
CenterCam15_52_10_771.jpg,0,1
CenterCam15_52_10_795.jpg,0,1
CenterCam15_52_10_827.jpg,0,1
CenterCam15_52_10_859.jpg,0,1
CenterCam15_52_10_891.jpg,0,1
CenterCam15_52_10_939.jpg,0,1
CenterCam15_52_10_971.jpg,0,1
CenterCam15_52_11_003.jpg,0,1
CenterCam15_52_11_027.jpg,0,1
CenterCam15_52_11_059.jpg,0,1
CenterCam15_52_11_091.jpg,0,1
CenterCam15_52_11_115.jpg,0,1
CenterCam15_52_11_148.jpg,0,1
CenterCam15_52_11_180.jpg,0,1
CenterCam15_52_11_212.jpg,0,1
CenterCam15_52_11_260.jpg,0,1
CenterCam15_52_11_316.jpg,0,1
CenterCam15_52_11_364.jpg,0,1
CenterCam15_52_11_412.jpg,0,1
CenterCam15_52_11_444.jpg,0,1
CenterCam15_58_22_314.jpg,0,1
CenterCam15_58_22_346.jpg,0,1
CenterCam15_58_22_377.jpg,0,1
CenterCam15_58_22_410.jpg,0,1
CenterCam15_58_22_442.jpg,0,1
CenterCam15_58_22_473.jpg,0,1
CenterCam15_58_22_507.jpg,0,1
CenterCam15_58_22_557.jpg,0,1
CenterCam15_58_22_592.jpg,0,1
CenterCam15_58_22_619.jpg,0,1
CenterCam15_58_22_651.jpg,0,1
CenterCam15_58_22_682.jpg,0,1
CenterCam15_58_22_714.jpg,0,1
CenterCam15_58_22_745.jpg,0,1
CenterCam15_58_22_778.jpg,0,1
CenterCam15_58_22_810.jpg,0,1
CenterCam15_58_22_843.jpg,0,1
CenterCam15_58_22_883.jpg,0,1
CenterCam15_58_22_905.jpg,0,1
CenterCam15_58_22_957.jpg,0,1
CenterCam15_58_22_992.jpg,0,1
CenterCam15_58_23_019.jpg,0,1
CenterCam15_58_23_051.jpg,0,1
CenterCam15_58_23_082.jpg,0,1
CenterCam15_58_23_115.jpg,0,1
CenterCam15_58_23_145.jpg,0,1
CenterCam15_58_23_178.jpg,0,1
CenterCam15_58_23_209.jpg,0,1
CenterCam15_58_23_242.jpg,0,1
CenterCam15_58_23_274.jpg,0,1
CenterCam15_58_23_305.jpg,0,1
CenterCam15_58_23_356.jpg,0,1
CenterCam15_58_23_386.jpg,0,1
CenterCam15_58_23_420.jpg,0,1
CenterCam15_58_23_451.jpg,0,1
CenterCam15_58_23_482.jpg,0,1
CenterCam15_58_23_515.jpg,0,1
CenterCam15_58_23_547.jpg,0,1
CenterCam15_58_23_580.jpg,0,1
CenterCam15_58_23_616.jpg,0,1
CenterCam15_58_23_642.jpg,0,1
CenterCam15_58_23_675.jpg,0,1
CenterCam15_58_23_710.jpg,0,1
CenterCam15_58_23_757.jpg,0,1
CenterCam15_58_23_791.jpg,0,1
CenterCam15_58_23_819.jpg,0,1
CenterCam15_58_23_850.jpg,0,1
CenterCam15_58_23_880.jpg,0,1
CenterCam15_58_23_915.jpg,0,1
CenterCam15_58_23_948.jpg,0,1
CenterCam15_58_23_977.jpg,0,1
CenterCam15_58_24_010.jpg,0,1
CenterCam15_58_24_044.jpg,0,1
CenterCam15_58_24_075.jpg,0,1
CenterCam15_58_24_106.jpg,0,1
CenterCam15_58_24_156.jpg,0,1
CenterCam15_58_24_185.jpg,0,1
CenterCam15_58_24_218.jpg,0,1
CenterCam15_58_24_249.jpg,0,1
CenterCam15_58_24_281.jpg,0,1
CenterCam15_58_24_313.jpg,0,1
CenterCam15_58_24_345.jpg,0,1
CenterCam15_58_24_379.jpg,0,1
CenterCam15_58_24_412.jpg,0,1
CenterCam15_58_24_441.jpg,0,1
CenterCam15_58_24_473.jpg,0,1
CenterCam15_58_24_504.jpg,0,1
CenterCam15_58_24_552.jpg,0,1
CenterCam15_58_24_585.jpg,0,1
CenterCam15_58_24_616.jpg,0,1
CenterCam15_58_24_651.jpg,0,1
CenterCam15_58_24_681.jpg,0,1
CenterCam15_58_24_714.jpg,0,1
CenterCam15_58_24_745.jpg,0,1
CenterCam15_58_24_777.jpg,0,1
CenterCam15_58_24_810.jpg,0,1
CenterCam15_58_24_841.jpg,0,1
CenterCam15_58_24_874.jpg,0,1
CenterCam15_58_24_904.jpg,0,1
CenterCam15_58_24_954.jpg,0,1
CenterCam15_58_24_987.jpg,0,1
CenterCam15_58_25_018.jpg,0,1
CenterCam15_58_25_051.jpg,0,1
CenterCam15_58_25_086.jpg,0,1
CenterCam15_58_25_114.jpg,0,1
CenterCam15_58_25_146.jpg,0,1
CenterCam15_58_25_177.jpg,0,1
CenterCam15_58_25_210.jpg,0,1
CenterCam15_58_25_242.jpg,0,1
CenterCam15_58_25_274.jpg,0,1
CenterCam15_58_25_306.jpg,0,1
CenterCam15_58_25_357.jpg,0,1
CenterCam15_58_25_393.jpg,0,1
CenterCam15_58_25_422.jpg,0,1
CenterCam15_58_25_451.jpg,0,1
CenterCam15_58_25_482.jpg,0,1
CenterCam15_58_25_515.jpg,0,1
CenterCam15_58_25_545.jpg,0,1
CenterCam15_58_25_579.jpg,0,1
CenterCam15_58_25_610.jpg,0,1
CenterCam15_58_25_643.jpg,0,1
CenterCam15_58_25_674.jpg,0,1
CenterCam15_58_25_707.jpg,0,1
CenterCam15_58_25_756.jpg,0,1
CenterCam15_58_25_796.jpg,0,1
CenterCam15_58_25_830.jpg,0,1
CenterCam15_58_25_855.jpg,0,1
CenterCam15_58_25_882.jpg,0,1
CenterCam15_58_25_913.jpg,0,1
CenterCam15_58_25_945.jpg,0,1
CenterCam15_58_25_979.jpg,0,1
CenterCam15_58_26_009.jpg,0,1
CenterCam15_58_26_042.jpg,0,1
CenterCam15_58_26_075.jpg,0,1
CenterCam15_58_26_106.jpg,0,1
CenterCam15_58_26_157.jpg,0,1
CenterCam15_58_26_186.jpg,0,1
CenterCam15_58_26_217.jpg,0,1
CenterCam15_58_26_249.jpg,0,1
CenterCam15_58_26_282.jpg,0,1
CenterCam15_58_26_314.jpg,0,1
CenterCam15_58_26_346.jpg,0,1
CenterCam15_58_26_378.jpg,0,1
CenterCam15_58_26_411.jpg,0,1
CenterCam15_58_26_441.jpg,0,1
CenterCam15_58_26_475.jpg,0,1
CenterCam15_58_26_506.jpg,0,1
CenterCam15_58_26_556.jpg,0,1
CenterCam15_58_26_586.jpg,0,1
CenterCam15_58_26_619.jpg,0,1
CenterCam15_58_26_650.jpg,0,1
CenterCam15_58_26_680.jpg,0,1
CenterCam15_58_26_716.jpg,0,1
CenterCam15_58_26_746.jpg,0,1
CenterCam15_58_26_779.jpg,0,1
CenterCam15_58_26_812.jpg,0,1
CenterCam15_58_26_847.jpg,0,1
CenterCam15_58_26_878.jpg,0,1
CenterCam15_58_26_908.jpg,0,1
CenterCam15_58_26_956.jpg,0,1
CenterCam15_58_26_986.jpg,0,1
CenterCam15_58_27_018.jpg,0,1
CenterCam15_58_27_053.jpg,0,1
CenterCam15_58_27_087.jpg,0,1
CenterCam15_58_27_114.jpg,0,1
CenterCam15_58_27_148.jpg,0,1
CenterCam15_58_27_181.jpg,0,1
CenterCam15_58_27_209.jpg,0.25,0.75
CenterCam15_58_27_242.jpg,0.25,0.75
CenterCam15_58_27_303.jpg,0.25,0.75
CenterCam15_58_27_328.jpg,0.25,0.75
CenterCam15_58_27_353.jpg,0.25,0.75
CenterCam15_58_27_387.jpg,0.25,0.75
CenterCam15_58_27_418.jpg,0.25,0.75
CenterCam15_58_27_450.jpg,0.25,0.75
CenterCam15_58_27_482.jpg,0.25,0.75
CenterCam15_58_27_513.jpg,0.25,0.75
CenterCam15_58_27_547.jpg,0.25,0.75
CenterCam15_58_27_578.jpg,0.25,0.75
CenterCam15_58_27_611.jpg,0.25,0.75
CenterCam15_58_27_641.jpg,0.25,0.75
CenterCam15_58_27_676.jpg,0.25,0.75
CenterCam15_58_27_706.jpg,0.25,0.75
CenterCam15_58_27_754.jpg,0.25,0.75
CenterCam15_58_27_785.jpg,0.25,0.75
CenterCam15_58_27_816.jpg,0.25,0.75
CenterCam15_58_27_848.jpg,0.25,0.75
CenterCam15_58_27_883.jpg,0.25,0.75
CenterCam15_58_27_914.jpg,0.25,0.75
CenterCam15_58_27_947.jpg,0.25,0.75
CenterCam15_58_27_977.jpg,0.25,0.75
CenterCam15_58_28_010.jpg,0.25,0.75
CenterCam15_58_28_040.jpg,0.25,0.75
CenterCam15_58_28_072.jpg,0.25,0.75
CenterCam15_58_28_105.jpg,0.25,0.75
CenterCam15_58_28_153.jpg,0.25,0.75
CenterCam15_58_28_187.jpg,0.25,0.75
CenterCam15_58_28_217.jpg,0.25,0.75
CenterCam15_58_28_249.jpg,0.25,0.75
CenterCam15_58_28_282.jpg,0.25,0.75
CenterCam15_58_28_314.jpg,0.25,0.75
CenterCam15_58_28_347.jpg,0.25,0.75
CenterCam15_58_28_377.jpg,0.25,0.75
CenterCam15_58_28_411.jpg,0.25,0.75
CenterCam15_58_28_441.jpg,0.25,0.75
CenterCam15_58_28_473.jpg,0.25,0.75
CenterCam15_58_28_505.jpg,0.25,0.75
CenterCam15_58_28_557.jpg,0.25,0.75
CenterCam15_58_28_595.jpg,0.25,0.75
CenterCam15_58_28_622.jpg,0.25,0.75
CenterCam15_58_28_650.jpg,0.25,0.75
CenterCam15_58_28_683.jpg,0.25,0.75
CenterCam15_58_28_718.jpg,0.25,0.75
CenterCam15_58_28_745.jpg,0.25,0.75
CenterCam15_58_28_780.jpg,0.25,0.75
CenterCam15_58_28_812.jpg,0.25,0.75
CenterCam15_58_28_842.jpg,0.25,0.75
CenterCam15_58_28_875.jpg,0.25,0.75
CenterCam15_58_28_906.jpg,0.25,0.75
CenterCam15_58_28_954.jpg,0.25,0.75
CenterCam15_58_28_986.jpg,0.25,0.75
CenterCam15_58_29_020.jpg,0.25,0.75
CenterCam15_58_29_051.jpg,0.25,0.75
CenterCam15_58_29_083.jpg,0.25,0.75
CenterCam15_58_29_118.jpg,0.25,0.75
CenterCam15_58_29_148.jpg,0.25,0.75
CenterCam15_58_29_178.jpg,0.25,0.75
CenterCam15_58_29_211.jpg,0.25,0.75
CenterCam15_58_29_241.jpg,0.25,0.75
CenterCam15_58_29_274.jpg,0.25,0.75
CenterCam15_58_29_306.jpg,0.25,0.75
CenterCam15_58_29_354.jpg,0.25,0.75
CenterCam15_58_29_385.jpg,0.25,0.75
CenterCam15_58_29_418.jpg,0.25,0.75
CenterCam15_58_29_451.jpg,0.25,0.75
CenterCam15_58_29_481.jpg,0.25,0.75
CenterCam15_58_29_512.jpg,0.25,0.75
CenterCam15_58_29_547.jpg,0.25,0.75
CenterCam15_58_29_577.jpg,0.25,0.75
CenterCam15_58_29_610.jpg,0.25,0.75
CenterCam15_58_29_645.jpg,0.25,0.75
CenterCam15_58_29_674.jpg,0.25,0.75
CenterCam15_58_29_707.jpg,0.25,0.75
CenterCam15_58_29_755.jpg,0.25,0.75
CenterCam15_58_29_784.jpg,0.25,0.75
CenterCam15_58_29_817.jpg,0.25,0.75
CenterCam15_58_29_849.jpg,0.25,0.75
CenterCam15_58_29_881.jpg,0.25,0.75
CenterCam15_58_29_914.jpg,0.25,0.75
CenterCam15_58_29_945.jpg,0.25,0.75
CenterCam15_58_29_978.jpg,0.25,0.75
CenterCam15_58_30_009.jpg,0.25,0.75
CenterCam15_58_30_043.jpg,0.25,0.75
CenterCam15_58_30_072.jpg,0.25,0.75
CenterCam15_58_30_107.jpg,0.25,0.75
CenterCam15_58_30_155.jpg,0.25,0.75
CenterCam15_58_30_190.jpg,0.25,0.75
CenterCam15_58_30_216.jpg,0.25,0.75
CenterCam15_58_30_250.jpg,0.25,0.75
CenterCam15_58_30_282.jpg,0.25,0.75
CenterCam15_58_30_313.jpg,0.25,0.75
CenterCam15_58_30_346.jpg,0.25,0.75
CenterCam15_58_30_378.jpg,0.25,0.75
CenterCam15_58_30_409.jpg,0.25,0.75
CenterCam15_58_30_444.jpg,0.25,0.75
CenterCam15_58_30_474.jpg,0.25,0.75
CenterCam15_58_30_517.jpg,0.25,0.75
CenterCam15_58_30_570.jpg,0.25,0.75
CenterCam15_58_30_611.jpg,0.25,0.75
CenterCam15_58_30_642.jpg,0.25,0.75
CenterCam15_58_30_676.jpg,0.25,0.75
CenterCam15_58_30_723.jpg,0.25,0.75
CenterCam15_58_30_787.jpg,0.25,0.75
CenterCam15_58_30_821.jpg,0.25,0.75
CenterCam15_58_30_840.jpg,0.25,0.75
CenterCam15_58_30_867.jpg,0.25,0.75
CenterCam15_58_30_890.jpg,0.25,0.75
CenterCam15_58_30_925.jpg,0.25,0.75
CenterCam15_58_30_951.jpg,0.25,0.75
CenterCam15_58_30_972.jpg,0.25,0.75
CenterCam15_58_31_000.jpg,0.25,0.75
CenterCam15_58_31_034.jpg,0.25,0.75
CenterCam15_58_31_070.jpg,0.25,0.75
CenterCam15_58_31_096.jpg,0.25,0.75
CenterCam15_58_31_122.jpg,0.25,0.75
CenterCam15_58_31_146.jpg,0.25,0.75
CenterCam15_58_31_181.jpg,0.25,0.75
CenterCam15_58_31_229.jpg,0.25,0.75
CenterCam15_58_31_279.jpg,0.25,0.75
CenterCam15_58_31_313.jpg,0.25,0.75
CenterCam15_58_31_338.jpg,0.25,0.75
CenterCam15_58_31_358.jpg,0.25,0.75
CenterCam15_58_31_385.jpg,0.25,0.75
CenterCam15_58_31_418.jpg,0.25,0.75
CenterCam15_58_31_449.jpg,0.25,0.75
